Date,GLD,TLT,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-03-22,0.0024434516279076965,0.003987157863605133,-0.0014460527500391013,-0.002123495391270781,0.0035560945974725177,0.006252629519218335,-0.00200039144230372,0.00483218123718114,0.0002683559602984063,0.00116167223701105
2017-03-23,-0.0013473994637167544,-0.0014104722966085954,-0.004059750503055784,0.0021234953912707202,-0.0013896151242936768,-0.002647991848523354,-0.0021866896470961856,-0.0030897126773164994,-0.0030924817970688087,0.0023181445734335006
2017-03-24,0.0015998188263154015,0.003563385874266859,-0.0039302385744330115,-0.0012734793147265169,-0.0026310508180068365,0.0007573639838496129,-0.0020090599131773533,0.00366823508862036,0.0005384558277157217,0.0024293999886089625
2017-03-27,0.005621040603803889,0.004540043931345215,-0.004678333651884602,-0.0038302937392097986,-0.0035704468546236138,0.0,-0.000914755380079949,-0.0038618127056119296,0.002688534342940444,-0.0003466133711022736
2017-03-28,-0.0041077969016607725,-0.006692957509003506,0.014114375479412506,0.013553327483147845,0.010519810347896999,0.007165825469133068,0.0018282306962703412,-0.000773998364963178,0.0006711991517345254,0.007598357122747618
2017-03-29,0.002433200950322697,0.005951331538682276,0.013633248013158693,-0.006330463122616106,-0.000154288621609157,0.0016895775818488224,0.001824717070761532,-0.0027145582752580583,0.0002681869418319265,0.0059461265068042075
2017-03-30,-0.00723300545545795,-0.008109383900573865,-0.00028555908779935997,0.01303918902271082,0.005525968214989178,0.0018742099326433117,-0.0020072387994585048,-0.007795811882292306,0.00013400700236393767,0.0026189897172452055
2017-03-31,0.002108015430704589,0.002904185555255316,-0.003427089239153683,-0.00839282065722832,-0.004141508202702715,-0.00187420993264319,-0.002927560108111481,0.0039058485553669924,-0.0028199538962875707,0.00011373016700189614
2017-04-03,0.005292550298656713,0.010036395079938087,-0.0017183194016674214,-0.0021092576994762554,-0.0021541366152615002,-0.0009380313939750001,-0.0016500917526630935,-0.00019524675012249395,0.0008065895393313157,-0.003987700726759977
2017-04-04,0.002259734577374107,-0.005439742348615195,0.007281897258384281,-0.0012679416636584492,0.0026150610133001814,0.0007505896160577045,0.0029319428932012776,0.003114260072334024,-0.0005380517575512791,-0.0015992954730679367
2017-04-05,0.0,0.003053362783279634,-0.003134634323926381,-0.007640154743952522,-0.0032313525021450437,-0.004136334906448258,-0.001831133567313007,0.005619235148341702,-0.0030963466338566705,-0.0024040838680758317
2017-04-06,-0.0036851166978419136,-0.001484129610300085,0.00796001855908989,0.006370985741604986,0.0027704281041064116,0.0001885336130538492,0.0,-0.0025150364138025808,0.0017515621354173895,0.0030900136768891888
2017-04-07,0.002346621760815808,-0.004051257444344932,-0.0038301226497576084,-0.0042425866978662696,0.0010754331208784507,-0.0005652347694248032,0.002745888947392963,-0.004271057940165824,0.001748261010173694,-0.002975288532396215
2017-04-10,0.0,0.004628205300294207,0.007504706950455164,-0.0025543920109525847,0.002453584421307563,-0.0018865056052271402,0.0029203481517303797,0.0017495817120282756,-0.0018832093791863146,0.003660462415516702
2017-04-11,0.014378002485395934,0.00943859091321487,0.00014108208723048654,-0.0029881046597321644,0.0013775428019501858,-0.0037835631323621033,0.0003650094166253769,-0.00038808280052821993,-0.0013472558161229493,-0.000799176872295635
2017-04-12,0.006825356086693186,0.00545763525575595,-0.004240353561411454,-0.008156466199144749,-0.013861297590542972,-0.0034172513037975306,0.0038188835744826523,0.00735547016170958,0.0,-0.004008076908466094
2017-04-13,0.0047420728437496,0.003082696793551687,-0.01844107114249367,-0.013015451412270928,-0.007159671937500838,-0.004002207365885936,-0.004548592365498654,-0.0032839240428770597,-0.0025650733424616282,-0.00702309680664556
2017-04-17,-0.002940703113613842,-0.0030826967935517805,0.002161804135692158,0.017316528299203444,0.010875009935544825,0.0091238338262033,0.007086876779717507,0.004440075886673738,0.0036430948739575647,0.010230594432530741
2017-04-18,0.004733558474010278,0.012995534856751251,-0.009402001477370223,-0.009486751317020316,-0.0032501306827686185,-0.00018923162917588795,0.004516017585528297,0.002309470524492835,-0.010968800686302193,0.00011428507116477621
2017-04-19,-0.008914361418128501,-0.005468183607576295,-0.014786843796899752,-0.0030378671831859058,0.0009296281192510322,-0.0007573639838496397,-0.0037921638005424052,-0.006943395166972366,0.0029910123080561886,0.0009145731063081179
2017-04-20,0.001887609614885789,-0.00387751061776553,0.004855360456798866,0.01680727532259026,0.012007718897627726,0.009049787014694579,-0.0019924991568500876,-0.003877697363026841,0.006225637253995878,0.010455644093620221
2017-04-21,0.002865670925194773,0.0,-0.005002646428686415,-0.010309240667703633,0.0009176161469206453,-0.00206645179749849,-0.0029044421999158453,0.005038168696537362,-0.005954246777268759,-0.002263610976022107
2017-04-24,-0.00680911772728566,-0.004950273090898481,0.005883187644977449,0.022204167192088963,0.014117458637275737,0.01177899657437253,0.009049773396388483,0.0052062510168231204,0.009858841565332102,0.006438216096107659
2017-04-25,-0.010176758825308857,-0.012112519483074692,0.008469669923900322,0.008829158825577084,0.004812252416568556,0.005191091011529359,0.003955909196814265,-0.001347124891483947,0.0042915129453724565,0.007850006429367451
2017-04-26,0.004894417227160271,0.005501915286944283,-0.0033501924041617424,-0.0008377469183896716,0.00015017715227976823,-0.0011100771882404104,-0.00810874123643678,-0.0030860302150112835,0.005471198091797156,0.004680909615241304
2017-04-27,-0.003730858335881937,-0.0003277535526633829,-0.011002665164715918,-0.004618769807397415,-0.0003000432072715,0.004064426818332149,-0.001267374463159235,0.003470773687023957,0.0021272119452780684,0.005322562229501984
2017-04-28,0.003151414614046289,0.002209305476374824,0.0007371190515656733,-0.00972714514921644,-0.0046623863615768086,0.0025778577655515794,-0.00036227632564522625,-0.0048235937378360025,0.0026524616656846394,-0.003989332880383693
2017-05-01,-0.009149943206636653,-0.008348123088243018,-0.0028045423862623677,0.006354503049426561,-0.003018854964171359,0.007510984294398111,-0.0038129963102864375,-0.006014059216188096,0.002248903837199174,0.001331824228361042
2017-05-02,-0.0001671121773228451,0.0051076646340634056,-0.00503872846629134,-0.0012679416636584492,0.004826432194283411,0.0021876214642429373,-0.006753457167037362,0.0011665929482802232,0.002771437169580672,0.0011078533672689217
2017-05-03,-0.014055680078894413,0.0006570475469697556,0.002819020552253003,0.008001984084187268,0.0007519821666115903,-0.0018226599611888576,0.0009149695440054727,-0.003504858382701096,-0.004887767276845951,-0.0058876193234406946
2017-05-04,-0.010137688898777003,-0.004938981686130087,-0.018541261174759065,0.0016761415656748964,0.0010522000206763039,-0.0007299799219157213,0.0076559966890443224,0.0035048583827010493,0.006599722205182808,-0.0015609532209778032
2017-05-05,0.001881961358121959,0.0009071020032919173,0.01572224062250587,-0.0016761415656749322,0.005093334922678435,0.0036449628038097153,0.002719996753320883,0.005427190408391852,-0.0005266768970734632,0.006229153952081221
2017-05-08,-0.002224522938679479,-0.005456303934385599,0.0071061518009880534,-0.0008394098813553169,-0.0026933218943680447,0.004356263125262816,-0.0003622331834015193,-0.0003865761292885646,-0.00620561903804328,0.0018836527756035326
2017-05-09,-0.006013737531639031,-8.315587762106531e-05,-0.008295213817781108,-0.0037853748396972646,0.0013475011437290897,0.001267076451540634,-0.0036295668936066517,-0.007375656509094308,0.0011911225434554779,0.005740033673259529
2017-05-10,-8.619187440794861e-05,-0.0011609794438639134,0.013151451775184184,0.003365547770424287,-0.0020970241937181134,0.0037918508622302345,0.0007267030173001034,0.0015573333565033279,-0.0029145339733118564,-0.003417899329264867
2017-05-11,0.003956305862795571,0.0,-0.0020574796600976797,-0.00631969857946985,-0.00029981982687307175,-0.0012625042597878423,0.0014525293721749184,0.0013603476822378472,0.0005307507434185426,-0.005981404137386667
2017-05-12,0.0028286293961139724,0.007524415723937319,-0.003389026442854626,-0.0042356856911064085,-0.005565190174254392,0.002523115634558378,-0.002907083184431518,0.00484455159964171,-0.0017257056389067707,-0.0014454316011582092
2017-05-15,0.00264989304932151,-0.002722020622075569,0.007791956261783747,0.007611078599767678,0.004664590027006948,0.005564015524860138,0.003269930195039267,0.0042438695973520575,0.006488423019098529,0.00022226030280728877
2017-05-16,0.004344332691827055,0.0037105139171504328,-0.004991383280851989,0.002944305670808622,-0.0010513921090125208,0.004643287409153252,-0.0009072762425215447,-0.007341752402524794,-0.003834669048486352,-0.0034540900620101604
2017-05-17,0.018026089242991115,0.014461745153034626,-0.009910769379193583,-0.03200630077736263,-0.02019035134162472,-0.02763668968009249,-0.0014533209620091099,0.002518158664688799,-0.01320322578655678,-0.016316849444356213
2017-05-18,-0.008214659464641018,0.0011346253659602127,-0.0002974965986577406,0.0038955345270590444,0.0013792997053358124,0.00584351289266802,0.0007270128249904878,0.003475268613431105,0.004420354440999387,0.005769216916997657
2017-05-19,0.0049536558166890015,0.002346481402046793,0.012266545100714373,0.008602095186766051,0.013083846895606158,0.0058098672525478045,0.005434583907120682,0.0038476001019627577,0.002803232633787097,0.0067453316796119754
2017-05-22,0.004178861021674379,-0.002751808238222079,-0.0022054260458760446,0.0025663134563890452,0.007679196996942932,0.007933868476182798,0.005585445113582375,0.008603737864978547,0.0026617572684264723,0.00502979479705489
2017-05-23,-0.006358807682167539,-0.006750153966727751,0.0023524129560574107,0.007659755347946394,0.002097519216434375,0.0017939810705185813,0.0010771585519570228,0.002661436539792852,0.003317881443343827,-0.0037980009504463516
2017-05-24,0.003937188086656905,0.00561466816542488,-0.005301310044127609,-0.00042430413132581705,0.001196828511093333,0.004115065782873942,0.0039408431481446375,0.005679816340016897,0.00251351619193187,0.003574966100001077
2017-05-25,-0.0010874337201151904,0.00032433892621498147,-0.018327131294854426,0.0016949902546209339,0.006556182841389267,0.0071159395033122096,0.006236995920606081,0.008084967091456464,0.004746626562256699,0.008770702490117077
2017-05-26,0.008832634206008617,0.0017023935506037453,0.0016528499886745928,-0.00042347829675573573,0.0011879867203222205,-0.0005318109265481051,0.003723576066956161,0.0,-0.0018430456490924668,0.002979552940496708
2017-05-30,-0.0033239313084347183,0.004927808473207278,-0.013451346223388453,-0.006799386063776143,-0.0002970128912297815,0.004247696903403652,-0.0003535949835306203,0.0031783181342191413,-0.0014507951608906022,0.0007712916686744015
2017-05-31,0.003987406451696997,0.0024951052156348017,-0.004269523439124688,-0.00856573724175783,0.0019273949549225094,-0.001590652508688385,0.002828441558128932,0.0050275005602785725,0.003951099088940898,0.002639280030799224
2017-06-01,0.0008286937780719529,0.00010465022811383466,0.006245462112157494,0.012396030980967662,0.006201252718565883,0.00247341202144223,0.008088733518348072,0.007033107088483267,0.010980440978180435,0.0094012689225005
2017-06-02,0.007345383440385594,0.011771159558417146,-0.011608365167725234,-0.0038302937392097986,0.003965968202711989,0.009134111209361494,0.0029728579493458773,0.00110601721583026,0.006479136599134298,0.003583848909277079
2017-06-05,0.0009862969865506888,-0.0062286429428149905,0.0018419318349751886,0.001703993395459283,-0.003524643862579281,0.0008741841158405533,0.0010468929973338618,-0.0031367731201238287,-0.00284519901213224,-0.002713909110146991
2017-06-06,0.011191515796581182,0.005432147105980137,0.011738898810708297,-0.004266212403478408,-0.0067909293733194025,-0.0019240099019947358,-0.002444939163789069,-0.0022199384909983967,-0.002464675922404626,-0.008624971796461208
2017-06-07,-0.005294262319270385,-0.004791319460415027,-0.014195505366613072,0.007665992061955519,-0.0011858305955267823,0.0031458849429305824,-0.00034949821001946114,0.0033281092113667753,0.002723508439787999,0.0017528336093201422
2017-06-08,-0.006554676702975165,-0.002645324385637371,-0.0029254357023033362,0.011390244393130416,0.0032574756927906375,0.002265929357499528,-0.007549907294473376,-0.00834179429162464,-0.0028529235269904173,-0.006479107717304863
2017-06-09,-0.009166426122606205,-0.0015263466495146418,0.023767142774547168,0.01869996956047283,0.0038360477868758527,-0.02503231135870678,-0.0012344337188736694,-0.0009311760770634775,0.006730369764559296,-0.004416350790231076
2017-06-12,-0.0014943988172197275,-0.00032142494553275025,0.0070514276375869935,0.002056248952294465,0.00367445106486514,-0.005908064880188268,-0.00017633727952643034,-0.0018650520961485883,-0.0012910797428200072,-0.0005531753174464639
2017-06-13,0.0009965350816834196,0.00016096277616245083,0.00744724581812119,0.005326469362372273,0.004099616996336267,0.007156757236307382,0.001587116744828562,0.002423786264794072,0.002064630835018958,0.006180796914330435
2017-06-14,-0.005493177805750778,0.015318534665188517,-0.018269619122211055,0.001633668588361566,-0.0010233947348722717,-0.004824989879195418,0.006323567163618001,0.005386126988675888,0.004758003150997334,-0.0005503456693414713
2017-06-15,-0.00418165701990386,-0.0015846493802694026,-0.007584906513784782,-0.0040885852785655825,0.005979039188957709,-0.004488865670989266,-0.0022791610599896686,0.005725081224935262,-0.0010269394805526796,-0.004192333386208233
2017-06-16,0.00016757431865917162,0.0019808286281602586,0.01640835692298606,-0.0011106266630236412,0.0032667969847701406,-0.0017540402473305372,-0.010560676972923977,0.004575410728171539,0.0016493554544340654,-0.0002772734061747296
2017-06-19,-0.00765446009733337,-0.0014259663652468398,-0.0063550506574909255,0.010239733098817618,0.006096708082735221,0.014732391498390111,0.004814410933034066,-0.003331986953544867,0.010371805525504268,0.0076247934541503175
2017-06-20,-0.0021131828104241023,0.008915971328315434,-0.012832389248107595,-0.00859431707183905,-0.01076699172797488,-0.008058039940731447,-0.003921099669494921,0.0005557610102301288,0.0033065046036334033,-0.012628813753394147
2017-06-21,0.002872805881766109,0.0020409558229399077,-0.016275752134058,-0.008254381678758112,-0.006751696461510644,0.005558046910499929,-0.002861271289151762,-0.0059477890452499125,0.012616759092856953,0.0015593720129634659
2017-06-22,0.0033692883509406405,0.002192403769777154,-0.0006250468934430996,-0.0062357157711471975,-0.00206394515849742,0.00035757789739782324,-0.006647737027965923,-0.0046719157553084464,0.01035276977807853,-0.002340156409784093
2017-06-23,0.004279445503072874,-0.0004696604196678902,0.006701302006827833,-0.003760123123317373,0.0036826332023647693,0.0062361904055779046,0.00036014723026997475,-0.0033769982818383283,-0.0014903253462761907,-0.0012281533853379478
